date,ticker,open,high,low,close,volume,is_extended_hours,year,month,day,hour
2023-10-12 15:00:00+00:00,TSLA,258.32,259.72,258.14,258.91,70716,False,2023,10,12,15
2023-10-12 14:00:00+00:00,TSLA,258.65,259.46,256.64,258.16,77173,False,2023,10,12,14
2023-10-12 13:00:00+00:00,TSLA,263.32,263.44,258.42,258.45,110025,False,2023,10,12,13
2023-10-12 12:00:00+00:00,TSLA,264.03,265.39,263.2,263.4,50392,False,2023,10,12,12
2023-10-12 11:00:00+00:00,TSLA,262.31,264.11,261.52,263.96,55445,False,2023,10,12,11
2023-10-12 10:00:00+00:00,TSLA,262.83,265.18,261.7,262.35,89527,False,2023,10,12,10
2023-10-12 09:00:00+00:00,TSLA,262.93,265.37,261.0,262.77,63126,False,2023,10,12,9
2023-10-11 16:00:00+00:00,TSLA,262.99,262.99,262.99,262.99,2,False,2023,10,11,16
2023-10-11 15:00:00+00:00,TSLA,263.54,264.1,262.26,262.96,80295,False,2023,10,11,15
2023-10-11 14:00:00+00:00,TSLA,261.76,263.91,261.73,263.52,40851,False,2023,10,11,14
2023-10-11 13:00:00+00:00,TSLA,262.38,263.15,260.91,261.82,42639,False,2023,10,11,13
2023-10-11 12:00:00+00:00,TSLA,262.77,262.84,261.06,262.41,59360,False,2023,10,11,12
2023-10-11 11:00:00+00:00,TSLA,266.05,266.45,261.99,262.7,63194,False,2023,10,11,11
2023-10-11 10:00:00+00:00,TSLA,264.96,266.09,263.11,266.09,79393,False,2023,10,11,10
2023-10-11 09:00:00+00:00,TSLA,266.22,268.53,264.41,264.88,86249,False,2023,10,11,9
2023-10-10 15:00:00+00:00,TSLA,264.44,264.76,263.35,263.67,67855,False,2023,10,10,15
2023-10-10 14:00:00+00:00,TSLA,263.72,265.58,262.8,264.41,61011,False,2023,10,10,14
2023-10-10 13:00:00+00:00,TSLA,265.21,265.21,262.98,263.8,58992,False,2023,10,10,13
2023-10-10 12:00:00+00:00,TSLA,267.68,267.81,265.18,265.32,70661,False,2023,10,10,12
2023-10-10 11:00:00+00:00,TSLA,267.01,268.91,266.71,267.72,79035,False,2023,10,10,11
2023-10-10 10:00:00+00:00,TSLA,265.38,268.26,263.66,267.05,123010,False,2023,10,10,10
2023-10-10 09:00:00+00:00,TSLA,257.81,265.59,257.71,265.4,96149,False,2023,10,10,9
2023-10-09 16:00:00+00:00,TSLA,259.68,259.68,259.67,259.68,400,False,2023,10,9,16
2023-10-09 15:00:00+00:00,TSLA,260.31,261.34,259.31,259.61,86921,False,2023,10,9,15
2023-10-09 14:00:00+00:00,TSLA,258.72,260.63,258.17,260.33,102673,False,2023,10,9,14
2023-10-09 13:00:00+00:00,TSLA,255.05,258.59,254.83,258.55,55868,False,2023,10,9,13
2023-10-09 12:00:00+00:00,TSLA,253.74,255.63,253.73,254.93,41175,False,2023,10,9,12
2023-10-09 11:00:00+00:00,TSLA,253.23,254.08,252.09,253.72,55323,False,2023,10,9,11
2023-10-09 10:00:00+00:00,TSLA,255.99,256.29,252.8,253.36,81663,False,2023,10,9,10
2023-10-09 09:00:00+00:00,TSLA,255.35,256.51,253.58,255.78,88998,False,2023,10,9,9
2023-10-06 15:00:00+00:00,TSLA,260.92,261.61,260.27,260.48,91368,False,2023,10,6,15
2023-10-06 14:00:00+00:00,TSLA,259.06,261.26,258.77,261.12,52842,False,2023,10,6,14
2023-10-06 13:00:00+00:00,TSLA,259.36,260.27,258.57,259.15,80532,False,2023,10,6,13
2023-10-06 12:00:00+00:00,TSLA,257.66,259.59,256.91,259.17,109512,False,2023,10,6,12
2023-10-06 11:00:00+00:00,TSLA,253.91,257.82,253.41,257.64,93894,False,2023,10,6,11
2023-10-06 10:00:00+00:00,TSLA,252.12,255.48,251.65,253.74,119486,False,2023,10,6,10
2023-10-06 09:00:00+00:00,TSLA,253.87,255.05,250.68,252.16,114181,False,2023,10,6,9
2023-10-05 16:00:00+00:00,TSLA,260.06,260.08,260.01,260.06,490,False,2023,10,5,16
2023-10-05 15:00:00+00:00,TSLA,262.03,262.18,259.83,260.07,88011,False,2023,10,5,15
2023-10-05 14:00:00+00:00,TSLA,260.83,262.31,260.82,262.07,62998,False,2023,10,5,14
2023-10-05 13:00:00+00:00,TSLA,258.81,260.78,258.12,260.78,48309,False,2023,10,5,13
2023-10-05 12:00:00+00:00,TSLA,258.8,260.07,257.98,258.81,61226,False,2023,10,5,12
2023-10-05 11:00:00+00:00,TSLA,257.13,259.14,256.3,258.79,71113,False,2023,10,5,11
2023-10-05 10:00:00+00:00,TSLA,259.46,259.84,256.64,257.14,127897,False,2023,10,5,10
2023-10-05 09:00:00+00:00,TSLA,260.02,263.54,258.26,259.45,181774,False,2023,10,5,9
2023-10-04 16:00:00+00:00,TSLA,261.03,261.07,261.03,261.03,480,False,2023,10,4,16
2023-10-04 15:00:00+00:00,TSLA,258.83,261.83,258.31,261.04,155861,False,2023,10,4,15
2023-10-04 14:00:00+00:00,TSLA,256.59,258.98,256.44,258.83,65619,False,2023,10,4,14
2023-10-04 13:00:00+00:00,TSLA,257.8,258.42,256.56,256.63,59252,False,2023,10,4,13
2023-10-04 12:00:00+00:00,TSLA,257.5,257.97,256.24,257.73,68935,False,2023,10,4,12
2023-10-04 11:00:00+00:00,TSLA,254.5,257.45,253.87,257.41,100160,False,2023,10,4,11
2023-10-04 10:00:00+00:00,TSLA,252.45,255.42,250.5,254.52,155769,False,2023,10,4,10
2023-10-04 09:00:00+00:00,TSLA,248.24,253.3,247.62,252.62,102040,False,2023,10,4,9
2023-10-03 16:00:00+00:00,TSLA,246.6,246.63,246.6,246.6,400,False,2023,10,3,16
2023-10-03 15:00:00+00:00,TSLA,246.84,246.98,245.21,246.61,84745,False,2023,10,3,15
2023-10-03 14:00:00+00:00,TSLA,247.99,248.3,246.22,246.98,55370,False,2023,10,3,14
2023-10-03 13:00:00+00:00,TSLA,248.36,249.06,247.16,248.02,40908,False,2023,10,3,13
2023-10-03 12:00:00+00:00,TSLA,248.03,249.73,247.91,248.25,62485,False,2023,10,3,12
2023-10-03 11:00:00+00:00,TSLA,244.74,248.4,244.47,248.04,72466,False,2023,10,3,11
2023-10-03 10:00:00+00:00,TSLA,249.61,249.78,244.66,244.75,164060,False,2023,10,3,10
2023-10-03 09:00:00+00:00,TSLA,248.69,250.0,246.52,249.71,79140,False,2023,10,3,9
2023-10-02 16:00:00+00:00,TSLA,251.61,251.63,251.61,251.61,340,False,2023,10,2,16
2023-10-02 15:00:00+00:00,TSLA,248.66,251.73,248.13,251.56,96843,False,2023,10,2,15
2023-10-02 14:00:00+00:00,TSLA,249.33,249.83,247.92,248.78,80748,False,2023,10,2,14
2023-10-02 13:00:00+00:00,TSLA,250.58,250.93,248.55,249.39,77838,False,2023,10,2,13
2023-10-02 12:00:00+00:00,TSLA,251.49,253.18,250.59,250.62,62164,False,2023,10,2,12
2023-10-02 11:00:00+00:00,TSLA,250.23,254.24,250.14,251.52,119541,False,2023,10,2,11
2023-10-02 10:00:00+00:00,TSLA,246.15,251.65,245.92,250.3,154829,False,2023,10,2,10
2023-10-02 09:00:00+00:00,TSLA,244.77,248.78,242.73,246.15,152181,False,2023,10,2,9
2023-09-29 16:00:00+00:00,TSLA,250.22,250.22,250.22,250.22,400,False,2023,9,29,16
2023-09-29 15:00:00+00:00,TSLA,250.3,251.11,249.37,250.26,108362,False,2023,9,29,15
2023-09-29 14:00:00+00:00,TSLA,246.75,250.41,246.4,250.41,77956,False,2023,9,29,14
2023-09-29 13:00:00+00:00,TSLA,250.84,250.84,246.81,246.82,63831,False,2023,9,29,13
2023-09-29 12:00:00+00:00,TSLA,251.99,252.63,250.57,250.84,43313,False,2023,9,29,12
2023-09-29 11:00:00+00:00,TSLA,252.85,253.24,250.75,252.02,68821,False,2023,9,29,11
2023-09-29 10:00:00+00:00,TSLA,253.33,254.75,251.94,252.88,141294,False,2023,9,29,10
2023-09-29 09:00:00+00:00,TSLA,250.01,253.5,248.69,253.25,158568,False,2023,9,29,9
2023-09-28 16:00:00+00:00,TSLA,246.34,246.34,246.34,246.34,200,False,2023,9,28,16
2023-09-28 15:00:00+00:00,TSLA,245.13,246.93,244.58,246.51,86178,False,2023,9,28,15
2023-09-28 14:00:00+00:00,TSLA,246.07,247.09,244.25,245.11,41009,False,2023,9,28,14
2023-09-28 13:00:00+00:00,TSLA,245.56,246.47,244.65,246.04,46107,False,2023,9,28,13
2023-09-28 12:00:00+00:00,TSLA,247.41,247.53,244.98,245.46,38190,False,2023,9,28,12
2023-09-28 11:00:00+00:00,TSLA,241.68,247.36,241.15,247.35,84055,False,2023,9,28,11
2023-09-28 10:00:00+00:00,TSLA,242.67,243.29,238.81,241.62,75060,False,2023,9,28,10
2023-09-28 09:00:00+00:00,TSLA,240.13,243.16,238.73,242.64,82296,False,2023,9,28,9
2023-09-27 16:00:00+00:00,TSLA,240.59,240.59,240.52,240.59,1007,False,2023,9,27,16
2023-09-27 15:00:00+00:00,TSLA,239.64,242.28,239.52,240.51,135567,False,2023,9,27,15
2023-09-27 14:00:00+00:00,TSLA,236.52,240.37,235.49,239.79,82436,False,2023,9,27,14
2023-09-27 13:00:00+00:00,TSLA,236.75,237.67,234.61,236.57,115797,False,2023,9,27,13
2023-09-27 12:00:00+00:00,TSLA,241.45,241.45,236.4,236.4,108415,False,2023,9,27,12
2023-09-27 11:00:00+00:00,TSLA,241.78,242.91,240.78,241.44,89954,False,2023,9,27,11
2023-09-27 10:00:00+00:00,TSLA,244.09,244.5,241.47,241.7,108367,False,2023,9,27,10
2023-09-27 09:00:00+00:00,TSLA,244.27,245.29,241.51,244.08,113011,False,2023,9,27,9
2023-09-26 15:00:00+00:00,TSLA,244.51,244.88,243.58,244.23,100042,False,2023,9,26,15
2023-09-26 14:00:00+00:00,TSLA,244.48,244.87,242.93,244.69,52114,False,2023,9,26,14
2023-09-26 13:00:00+00:00,TSLA,246.21,246.69,243.62,244.42,60906,False,2023,9,26,13
2023-09-26 12:00:00+00:00,TSLA,246.73,247.64,245.96,246.15,38517,False,2023,9,26,12
2023-09-26 11:00:00+00:00,TSLA,247.68,248.62,246.53,246.72,68339,False,2023,9,26,11
2023-09-26 10:00:00+00:00,TSLA,244.14,249.51,244.02,247.65,105572,False,2023,9,26,10
2023-09-26 09:00:00+00:00,TSLA,242.96,246.55,241.74,244.28,115145,False,2023,9,26,9
2023-09-25 15:00:00+00:00,TSLA,245.51,247.08,244.08,247.03,84202,False,2023,9,25,15
2023-09-25 14:00:00+00:00,TSLA,246.02,246.51,245.0,245.51,32985,False,2023,9,25,14
2023-09-25 13:00:00+00:00,TSLA,245.09,246.22,244.89,245.98,28034,False,2023,9,25,13
2023-09-25 12:00:00+00:00,TSLA,246.11,247.05,244.59,245.18,48527,False,2023,9,25,12
2023-09-25 11:00:00+00:00,TSLA,242.29,246.51,242.17,245.91,88291,False,2023,9,25,11
2023-09-25 10:00:00+00:00,TSLA,243.98,244.87,241.5,242.25,105557,False,2023,9,25,10
2023-09-25 09:00:00+00:00,TSLA,243.39,244.62,238.34,243.83,101631,False,2023,9,25,9
2023-09-22 16:00:00+00:00,TSLA,244.9,244.9,244.9,244.9,18,False,2023,9,22,16
2023-09-22 15:00:00+00:00,TSLA,245.8,248.13,244.49,244.89,170308,False,2023,9,22,15
2023-09-22 14:00:00+00:00,TSLA,248.42,248.61,245.47,245.88,109489,False,2023,9,22,14
2023-09-22 13:00:00+00:00,TSLA,253.05,253.08,248.46,248.66,97388,False,2023,9,22,13
2023-09-22 12:00:00+00:00,TSLA,254.16,254.66,252.95,253.08,51098,False,2023,9,22,12
2023-09-22 11:00:00+00:00,TSLA,255.65,256.11,254.16,254.16,68100,False,2023,9,22,11
2023-09-22 10:00:00+00:00,TSLA,254.14,256.05,253.52,255.57,100622,False,2023,9,22,10
2023-09-22 09:00:00+00:00,TSLA,257.43,257.77,252.32,254.7,119912,False,2023,9,22,9
2023-09-21 16:00:00+00:00,TSLA,255.68,255.68,255.68,255.68,202,False,2023,9,21,16
2023-09-21 15:00:00+00:00,TSLA,257.01,257.66,255.32,255.66,148294,False,2023,9,21,15
2023-09-21 14:00:00+00:00,TSLA,258.6,258.85,256.44,257.0,43980,False,2023,9,21,14
2023-09-21 13:00:00+00:00,TSLA,259.06,260.74,258.56,258.58,47352,False,2023,9,21,13
2023-09-21 12:00:00+00:00,TSLA,257.76,260.41,257.01,259.12,53742,False,2023,9,21,12
2023-09-21 11:00:00+00:00,TSLA,257.3,258.55,256.68,257.85,79482,False,2023,9,21,11
2023-09-21 10:00:00+00:00,TSLA,255.75,258.47,255.16,257.25,133961,False,2023,9,21,10
2023-09-21 09:00:00+00:00,TSLA,257.96,260.37,254.25,255.8,178646,False,2023,9,21,9
2023-09-20 16:00:00+00:00,TSLA,262.53,262.57,262.49,262.53,1998,False,2023,9,20,16
2023-09-20 15:00:00+00:00,TSLA,270.27,270.99,262.49,262.49,196511,False,2023,9,20,15
2023-09-20 14:00:00+00:00,TSLA,271.27,273.49,269.27,270.37,110509,False,2023,9,20,14
2023-09-20 13:00:00+00:00,TSLA,268.5,273.88,268.08,271.11,110435,False,2023,9,20,13
2023-09-20 12:00:00+00:00,TSLA,267.05,268.29,266.82,268.27,30808,False,2023,9,20,12
2023-09-20 11:00:00+00:00,TSLA,266.67,267.12,265.47,267.09,30163,False,2023,9,20,11
2023-09-20 10:00:00+00:00,TSLA,267.11,268.6,266.53,266.84,89192,False,2023,9,20,10
2023-09-20 09:00:00+00:00,TSLA,267.12,268.33,265.44,267.11,60802,False,2023,9,20,9
2023-09-19 16:00:00+00:00,TSLA,266.48,266.48,266.46,266.48,701,False,2023,9,19,16
2023-09-19 15:00:00+00:00,TSLA,265.71,266.76,265.25,266.39,56921,False,2023,9,19,15
2023-09-19 14:00:00+00:00,TSLA,267.16,267.45,265.59,265.66,64573,False,2023,9,19,14
2023-09-19 13:00:00+00:00,TSLA,265.17,267.31,265.08,267.12,69810,False,2023,9,19,13
2023-09-19 12:00:00+00:00,TSLA,264.95,265.4,263.56,265.18,32964,False,2023,9,19,12
2023-09-19 11:00:00+00:00,TSLA,262.99,265.22,262.98,264.92,36333,False,2023,9,19,11
2023-09-19 10:00:00+00:00,TSLA,261.91,264.92,261.21,263.06,69961,False,2023,9,19,10
2023-09-19 09:00:00+00:00,TSLA,264.33,267.83,261.57,261.98,96027,False,2023,9,19,9
2023-09-18 15:00:00+00:00,TSLA,265.29,266.22,264.72,265.25,81733,False,2023,9,18,15
2023-09-18 14:00:00+00:00,TSLA,267.2,267.49,264.83,265.42,37370,False,2023,9,18,14
2023-09-18 13:00:00+00:00,TSLA,267.3,268.39,266.73,267.18,27458,False,2023,9,18,13
2023-09-18 12:00:00+00:00,TSLA,267.11,267.97,266.33,267.25,29513,False,2023,9,18,12
2023-09-18 11:00:00+00:00,TSLA,266.57,268.56,265.93,267.2,46170,False,2023,9,18,11
2023-09-18 10:00:00+00:00,TSLA,266.14,268.32,264.5,266.39,98796,False,2023,9,18,10
2023-09-18 09:00:00+00:00,TSLA,271.17,271.34,263.78,266.15,212932,False,2023,9,18,9
2023-09-15 15:00:00+00:00,TSLA,273.06,274.6,272.36,274.44,117281,False,2023,9,15,15
2023-09-15 14:00:00+00:00,TSLA,274.35,274.35,271.07,273.17,73552,False,2023,9,15,14
2023-09-15 13:00:00+00:00,TSLA,276.34,276.43,274.02,274.39,61452,False,2023,9,15,13
2023-09-15 12:00:00+00:00,TSLA,275.31,276.55,274.26,276.27,51292,False,2023,9,15,12
2023-09-15 11:00:00+00:00,TSLA,273.26,275.46,273.26,275.2,59213,False,2023,9,15,11
2023-09-15 10:00:00+00:00,TSLA,272.39,276.0,271.98,273.19,113230,False,2023,9,15,10
2023-09-15 09:00:00+00:00,TSLA,277.61,278.94,271.67,272.14,130589,False,2023,9,15,9
2023-09-14 16:00:00+00:00,TSLA,276.0,276.0,276.0,276.0,200,False,2023,9,14,16
2023-09-14 15:00:00+00:00,TSLA,276.41,276.69,275.32,276.12,124514,False,2023,9,14,15
2023-09-14 14:00:00+00:00,TSLA,274.98,276.5,274.98,276.41,47197,False,2023,9,14,14
2023-09-14 13:00:00+00:00,TSLA,275.12,275.77,274.43,275.0,83297,False,2023,9,14,13
2023-09-14 12:00:00+00:00,TSLA,274.92,275.5,274.12,275.12,73432,False,2023,9,14,12
2023-09-14 11:00:00+00:00,TSLA,274.62,276.14,273.37,274.92,61697,False,2023,9,14,11
2023-09-14 10:00:00+00:00,TSLA,273.95,275.67,271.64,274.71,86270,False,2023,9,14,10
2023-09-14 09:00:00+00:00,TSLA,271.38,274.5,270.48,273.87,87048,False,2023,9,14,9
2023-09-13 16:00:00+00:00,TSLA,271.27,271.27,271.27,271.27,300,False,2023,9,13,16
2023-09-13 15:00:00+00:00,TSLA,271.16,271.5,270.02,271.32,99996,False,2023,9,13,15
2023-09-13 14:00:00+00:00,TSLA,272.84,272.98,270.56,271.19,57742,False,2023,9,13,14
2023-09-13 13:00:00+00:00,TSLA,271.91,273.66,271.13,272.75,54126,False,2023,9,13,13
2023-09-13 12:00:00+00:00,TSLA,271.27,272.44,270.02,271.95,82474,False,2023,9,13,12
2023-09-13 11:00:00+00:00,TSLA,272.3,273.17,270.26,271.25,77585,False,2023,9,13,11
2023-09-13 10:00:00+00:00,TSLA,272.93,273.11,268.13,272.13,112256,False,2023,9,13,10
2023-09-13 09:00:00+00:00,TSLA,270.32,274.96,268.61,272.69,136650,False,2023,9,13,9
2023-09-12 16:00:00+00:00,TSLA,267.48,267.48,267.41,267.48,1000,False,2023,9,12,16
2023-09-12 15:00:00+00:00,TSLA,267.35,268.41,266.91,267.47,145917,False,2023,9,12,15
2023-09-12 14:00:00+00:00,TSLA,267.28,268.13,266.72,267.51,51947,False,2023,9,12,14
2023-09-12 13:00:00+00:00,TSLA,269.21,271.06,267.0,267.39,63711,False,2023,9,12,13
2023-09-12 12:00:00+00:00,TSLA,271.23,272.21,268.94,269.29,64681,False,2023,9,12,12
2023-09-12 11:00:00+00:00,TSLA,271.89,273.2,269.89,271.27,97927,False,2023,9,12,11
2023-09-12 10:00:00+00:00,TSLA,277.51,278.32,271.65,271.89,143479,False,2023,9,12,10
2023-09-12 09:00:00+00:00,TSLA,270.75,278.13,268.36,277.73,227869,False,2023,9,12,9
2023-09-11 16:00:00+00:00,TSLA,273.63,273.63,273.63,273.63,182,False,2023,9,11,16
2023-09-11 15:00:00+00:00,TSLA,274.34,274.84,272.58,273.65,188039,False,2023,9,11,15
2023-09-11 14:00:00+00:00,TSLA,273.01,274.61,272.33,274.37,85858,False,2023,9,11,14
2023-09-11 13:00:00+00:00,TSLA,270.68,273.05,270.67,273.0,68214,False,2023,9,11,13
2023-09-11 12:00:00+00:00,TSLA,271.55,272.45,270.38,270.79,104121,False,2023,9,11,12
2023-09-11 11:00:00+00:00,TSLA,265.97,272.51,265.97,271.55,217185,False,2023,9,11,11
2023-09-11 10:00:00+00:00,TSLA,264.39,266.29,262.64,266.06,221512,False,2023,9,11,10
2023-09-11 09:00:00+00:00,TSLA,264.27,265.91,260.65,264.29,250008,False,2023,9,11,9
2023-09-08 15:00:00+00:00,TSLA,247.58,248.76,247.01,248.42,92388,False,2023,9,8,15
2023-09-08 14:00:00+00:00,TSLA,248.07,248.86,246.89,247.65,60571,False,2023,9,8,14
2023-09-08 13:00:00+00:00,TSLA,249.9,249.93,246.72,248.04,82360,False,2023,9,8,13
2023-09-08 12:00:00+00:00,TSLA,253.08,253.08,249.12,249.96,70236,False,2023,9,8,12
2023-09-08 11:00:00+00:00,TSLA,251.6,254.32,251.43,253.07,98935,False,2023,9,8,11
2023-09-08 10:00:00+00:00,TSLA,253.92,255.45,251.67,251.69,105913,False,2023,9,8,10
2023-09-08 09:00:00+00:00,TSLA,251.48,256.49,250.32,253.6,122170,False,2023,9,8,9
2023-09-07 15:00:00+00:00,TSLA,251.85,252.3,250.97,251.5,75297,False,2023,9,7,15
2023-09-07 14:00:00+00:00,TSLA,252.09,252.8,250.21,251.81,69646,False,2023,9,7,14
2023-09-07 13:00:00+00:00,TSLA,249.98,252.15,249.59,251.89,83716,False,2023,9,7,13
2023-09-07 12:00:00+00:00,TSLA,247.19,250.62,246.9,250.02,64641,False,2023,9,7,12
2023-09-07 11:00:00+00:00,TSLA,245.52,247.54,245.36,247.23,71782,False,2023,9,7,11
2023-09-07 10:00:00+00:00,TSLA,246.2,247.25,243.56,245.28,98733,False,2023,9,7,10
2023-09-07 09:00:00+00:00,TSLA,245.09,248.69,243.29,246.24,117917,False,2023,9,7,9
2023-09-06 16:00:00+00:00,TSLA,251.99,251.99,251.99,251.99,200,False,2023,9,6,16
2023-09-06 15:00:00+00:00,TSLA,251.84,252.27,251.11,251.98,76998,False,2023,9,6,15
2023-09-06 14:00:00+00:00,TSLA,250.92,252.41,250.26,251.7,31722,False,2023,9,6,14
2023-09-06 13:00:00+00:00,TSLA,248.54,251.95,248.38,250.87,57067,False,2023,9,6,13
2023-09-06 12:00:00+00:00,TSLA,248.69,249.68,247.41,248.39,35948,False,2023,9,6,12
2023-09-06 11:00:00+00:00,TSLA,246.12,248.79,245.55,248.67,57246,False,2023,9,6,11
2023-09-06 10:00:00+00:00,TSLA,249.69,250.39,245.11,246.17,187288,False,2023,9,6,10
2023-09-06 09:00:00+00:00,TSLA,255.12,255.35,248.18,249.58,136041,False,2023,9,6,9
2023-09-05 15:00:00+00:00,TSLA,257.85,257.88,255.98,256.49,112339,False,2023,9,5,15
2023-09-05 14:00:00+00:00,TSLA,255.89,257.99,255.58,257.95,62384,False,2023,9,5,14
2023-09-05 13:00:00+00:00,TSLA,256.5,256.65,255.14,255.93,44327,False,2023,9,5,13
2023-09-05 12:00:00+00:00,TSLA,252.77,256.89,252.71,256.5,51628,False,2023,9,5,12
2023-09-05 11:00:00+00:00,TSLA,253.12,253.99,252.11,252.8,56062,False,2023,9,5,11
2023-09-05 10:00:00+00:00,TSLA,249.72,253.87,249.07,253.11,123706,False,2023,9,5,10
2023-09-05 09:00:00+00:00,TSLA,245.0,252.94,244.85,249.71,143736,False,2023,9,5,9
2023-09-01 16:00:00+00:00,TSLA,244.96,244.97,244.96,244.96,400,False,2023,9,1,16
2023-09-01 15:00:00+00:00,TSLA,244.16,245.47,242.79,244.94,124046,False,2023,9,1,15
2023-09-01 14:00:00+00:00,TSLA,245.49,245.79,242.53,244.23,77077,False,2023,9,1,14
2023-09-01 13:00:00+00:00,TSLA,247.29,247.92,244.59,245.47,48229,False,2023,9,1,13
2023-09-01 12:00:00+00:00,TSLA,246.18,247.98,245.5,247.33,66514,False,2023,9,1,12
2023-09-01 11:00:00+00:00,TSLA,247.15,248.99,245.58,246.4,81306,False,2023,9,1,11
2023-09-01 10:00:00+00:00,TSLA,252.64,253.87,246.87,247.02,124168,False,2023,9,1,10
2023-09-01 09:00:00+00:00,TSLA,257.3,258.99,251.72,252.65,187979,False,2023,9,1,9
2023-08-31 16:00:00+00:00,TSLA,258.06,258.06,258.06,258.06,200,False,2023,8,31,16
2023-08-31 15:00:00+00:00,TSLA,258.52,261.16,257.9,258.06,104884,False,2023,8,31,15
2023-08-31 14:00:00+00:00,TSLA,257.39,259.11,257.35,258.58,41754,False,2023,8,31,14
2023-08-31 13:00:00+00:00,TSLA,257.02,258.14,256.58,257.31,30219,False,2023,8,31,13
2023-08-31 12:00:00+00:00,TSLA,259.68,259.73,255.78,256.9,48982,False,2023,8,31,12
2023-08-31 11:00:00+00:00,TSLA,258.78,259.88,257.9,259.67,44603,False,2023,8,31,11
2023-08-31 10:00:00+00:00,TSLA,257.25,259.75,255.73,258.74,69769,False,2023,8,31,10
2023-08-31 09:00:00+00:00,TSLA,256.04,259.55,255.05,257.26,125324,False,2023,8,31,9
2023-08-30 15:00:00+00:00,TSLA,257.02,257.58,255.06,257.05,92792,False,2023,8,30,15
2023-08-30 14:00:00+00:00,TSLA,256.62,257.31,254.81,256.96,41162,False,2023,8,30,14
2023-08-30 13:00:00+00:00,TSLA,259.05,259.23,256.05,256.65,43906,False,2023,8,30,13
2023-08-30 12:00:00+00:00,TSLA,257.83,260.5,257.83,259.17,56895,False,2023,8,30,12
2023-08-30 11:00:00+00:00,TSLA,254.96,258.72,253.9,257.38,63772,False,2023,8,30,11
2023-08-30 10:00:00+00:00,TSLA,254.56,256.36,251.86,255.08,125477,False,2023,8,30,10
2023-08-30 09:00:00+00:00,TSLA,254.29,255.39,250.64,254.65,173535,False,2023,8,30,9
2023-08-29 16:00:00+00:00,TSLA,257.11,257.25,257.11,257.11,582,False,2023,8,29,16
2023-08-29 15:00:00+00:00,TSLA,255.35,257.41,254.86,257.18,139370,False,2023,8,29,15
2023-08-29 14:00:00+00:00,TSLA,254.01,255.55,253.86,255.35,84183,False,2023,8,29,14
2023-08-29 13:00:00+00:00,TSLA,254.46,254.55,252.67,254.0,75863,False,2023,8,29,13
2023-08-29 12:00:00+00:00,TSLA,253.41,254.86,253.05,254.37,67003,False,2023,8,29,12
2023-08-29 11:00:00+00:00,TSLA,248.99,253.71,248.87,253.3,102288,False,2023,8,29,11
2023-08-29 10:00:00+00:00,TSLA,242.36,251.18,242.3,249.0,291003,False,2023,8,29,10
2023-08-29 09:00:00+00:00,TSLA,238.64,242.35,237.83,242.25,70848,False,2023,8,29,9
2023-08-28 16:00:00+00:00,TSLA,238.76,238.76,238.76,238.76,200,False,2023,8,28,16
2023-08-28 15:00:00+00:00,TSLA,238.0,239.64,237.16,238.8,94510,False,2023,8,28,15
2023-08-28 14:00:00+00:00,TSLA,236.41,238.01,236.34,237.99,29091,False,2023,8,28,14
2023-08-28 13:00:00+00:00,TSLA,237.16,239.1,236.06,236.46,33394,False,2023,8,28,13
2023-08-28 12:00:00+00:00,TSLA,237.5,237.64,235.35,237.19,49871,False,2023,8,28,12
2023-08-28 11:00:00+00:00,TSLA,238.97,240.14,236.42,237.63,59012,False,2023,8,28,11
2023-08-28 10:00:00+00:00,TSLA,238.67,240.86,238.08,238.87,87035,False,2023,8,28,10
2023-08-28 09:00:00+00:00,TSLA,242.74,244.37,237.23,238.69,142127,False,2023,8,28,9
2023-08-25 15:00:00+00:00,TSLA,238.49,238.92,237.58,238.64,91127,False,2023,8,25,15
2023-08-25 14:00:00+00:00,TSLA,235.63,238.72,235.57,238.34,61940,False,2023,8,25,14
2023-08-25 13:00:00+00:00,TSLA,235.43,236.03,234.3,235.61,26703,False,2023,8,25,13
2023-08-25 12:00:00+00:00,TSLA,232.99,235.69,232.83,235.32,41851,False,2023,8,25,12
2023-08-25 11:00:00+00:00,TSLA,230.43,235.21,230.42,233.03,75253,False,2023,8,25,11
2023-08-25 10:00:00+00:00,TSLA,234.65,237.74,230.36,230.45,118340,False,2023,8,25,10
2023-08-25 09:00:00+00:00,TSLA,231.27,235.82,231.01,234.54,86915,False,2023,8,25,9
2023-08-24 15:00:00+00:00,TSLA,231.95,232.53,229.88,230.04,96036,False,2023,8,24,15
2023-08-24 14:00:00+00:00,TSLA,232.46,233.66,231.2,231.96,30354,False,2023,8,24,14
2023-08-24 13:00:00+00:00,TSLA,232.88,233.29,231.84,232.37,27272,False,2023,8,24,13
2023-08-24 12:00:00+00:00,TSLA,231.17,234.41,230.9,232.88,42048,False,2023,8,24,12
2023-08-24 11:00:00+00:00,TSLA,230.22,231.39,229.3,230.91,60794,False,2023,8,24,11
2023-08-24 10:00:00+00:00,TSLA,233.3,233.66,228.34,230.46,86281,False,2023,8,24,10
2023-08-24 09:00:00+00:00,TSLA,238.7,238.92,232.41,233.29,113131,False,2023,8,24,9
2023-08-23 15:00:00+00:00,TSLA,237.46,238.25,236.51,236.82,95588,False,2023,8,23,15
